,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
420,220180402000,6.0,0.8078380227088928,-0.0052966708425982376,-0.02927110101061573,201.3557891845703,-10.3341064453125,-16.47857666015625,0.0073809623718262,0.17525480687618256,1.2088199853897095,-0.0276448726654052,16.200000762939453,7.0,5763.16162109375,0.8290151357650757,-0.02130138874053955,0.019892984426357636,-0.23718306136048134,0.055760383605957,-0.020316563546657562,1314.53369140625,642.7410278320312,243.16421508789062,19.02068328857422,917.08984375,1.2774658203125,-5.00225830078125,28.0,1056.0,2.0,0.0066146850585938,0.031297072768211365,-0.003732658922672271,0.7395345568656921,-0.2373676300048828,6.257712364196777,0.008453362621366978,24.375,625.02001953125,-0.0145745277404785,305.620709002018,-70.91002219915389,2.8333333333333335,6.0,4.0,-6.7176513671875
421,220183500100,6.0,1.0443670749664307,-0.07324136276531713,-0.02718273182029637,206.0080108642578,-21.93682861328125,-29.546875,-0.0200319290161133,0.16927281022071838,1.6613072156906128,0.0716462135314941,16.200000762939453,7.0,8490.296875,1.1412676572799683,0.0616775751113892,0.06728257348922208,-0.10051979143470763,0.0810480117797852,-0.00294215977191925,1311.738037109375,644.3720092773438,267.8091735839844,19.21009063720703,925.2398681640625,-11.6666259765625,-19.01025390625,19.0,1053.0,2.0,0.0408649444580078,0.03704335168004036,-0.006472144275903702,1.2527073621749878,-0.2185860872268677,6.256190776824951,0.0025875356514006853,24.375,1022.7526245117188,-0.044126033782959,311.6046708524227,-73.78361955285072,3.45,2.0,2.0,-3.11541748046875
422,220183600700,6.0,0.7932575345039368,-0.1234273558807015,-0.10804159057831567,198.1266632080078,-15.2425537109375,-20.771240234375,-0.0321769714355469,0.0,1.2615300416946411,0.0201520919799805,16.200000762939453,7.0,5096.0625,0.8503165245056152,0.08225953578948975,0.2077315168267167,-0.11850285376577505,0.0483789443969727,0.02659330517053605,1312.4991455078125,654.4539794921875,242.86985778808594,19.168720245361328,919.6248168945312,-3.51690673828125,-8.88214111328125,3.0,1037.0,2.0,0.058049201965332,0.0,-0.035855215042829514,0.7552709579467773,-0.26572525501251226,6.284793376922607,6.289658358582528e-06,24.375,615.3601684570312,-0.1361665725708008,279.4206976890564,-67.39450311660767,47.016666666666666,1.0,3.0,-24.45465087890625
423,220184200300,6.0,1.0443670749664307,-0.02354680724229425,0.02445691055796427,212.35963439941406,-23.0767822265625,-19.921142578125,-0.0026130676269531,0.10857589542865753,1.6884607076644897,0.0719776153564453,16.200000762939453,7.0,7817.16162109375,1.079590082168579,0.09924483299255371,0.11002003991743177,-0.118377240780142,0.0590763092041016,-0.00104023516178131,1306.171630859375,643.1279907226562,279.6125183105469,19.181806564331055,913.65673828125,-12.3035888671875,-9.0020751953125,5.0,1031.0,2.0,0.0547866821289063,0.016076505184173584,-0.02313912659883499,1.1371983289718628,-0.2760399580001831,6.475539207458496,0.0014289577957242727,24.375,1022.1954345703125,-0.0759201049804688,109.98257073760033,-2.6990012228488887,3.8,2.0,1.0,-14.23687744140625
424,220184800800,6.0,0.7932575345039368,-0.15062671574696807,-0.15074138499424983,188.87127685546875,-10.31494140625,-21.01629638671875,-0.0408058166503906,0.0,1.1966214179992676,-0.0001499652862549,16.200000762939453,7.0,5236.55859375,0.8503165245056152,0.05934953689575195,0.12268781157711074,-0.08394371303314513,0.0846624374389649,0.03438007086515427,1310.48046875,647.2150268554688,226.00607299804688,18.95600700378418,926.1348266601562,2.34832763671875,-8.10955810546875,44.0,1073.0,2.0,0.0172243118286133,0.0,-0.025072988122701645,0.8045138120651245,-0.1729087233543396,6.498338222503662,0.0,24.375,506.9657287597656,0.0588264465332031,391.01048028469086,-88.98951971530914,35.75,1.0,8.0,-30.86865234375
425,220184800900,6.0,1.0194419622421265,-0.08008800128135415,-0.04209778894995272,203.15966796875,-25.7552490234375,-32.30133056640625,-0.0332622528076171,0.1400858759880066,1.5770306587219238,0.0571526288986206,16.200000762939453,7.0,7981.833984375,0.9803452491760254,-0.0637224912643433,-0.04868238399745124,-0.19520944654842454,0.0830755233764649,-0.00661086291074753,1246.920654296875,643.3419799804688,265.5551452636719,19.184188842773438,920.5838012695312,-12.61737060546875,-19.23736572265625,23.0,1059.0,2.0,-0.0140905380249024,0.0,0.0024075366090983152,1.0683457851409912,-0.1834292411804199,5.934024333953857,0.0002393403701717034,24.375,568.7534790039062,0.2194890975952148,221.41021133959293,-51.096067652106285,16.116666666666667,1.0,8.0,-15.03814697265625
426,220188102400,6.0,1.061623454093933,-0.03506087528001956,0.019245745119864946,204.7312774658203,-31.620361328125,-33.55902099609375,0.0008654594421387,0.0,1.7548893690109253,0.0848625898361206,16.200000762939453,7.0,7141.67138671875,1.1076045036315918,0.0928280353546143,0.26855453279788116,0.034438334152756475,0.0666580200195313,0.03233177214860916,1305.186767578125,650.5380249023438,270.5884094238281,19.195171356201172,914.7786254882812,-19.08709716796875,-20.1329345703125,33.0,1054.0,2.0,0.1002669334411621,0.0,-0.0393969900906086,1.214694857597351,-0.2570754289627075,5.902917385101318,0.0,24.375,430.74200439453125,-0.0777521133422852,200.92867822945118,-41.51077489554882,35.06666666666667,1.0,6.0,-12.42730712890625
427,220188102100,6.0,0.7932575345039368,-0.020034366515995352,-0.03787404561973473,198.79611206054688,-23.922607421875,-29.1373291015625,-0.0053563117980957,0.1466914266347885,1.2336488962173462,-0.0211632251739502,16.200000762939453,7.0,5591.67041015625,0.8503165245056152,0.05600380897521972,0.10220323704491745,-0.16237469918329447,0.0504884719848633,-0.01077590882778168,1312.0177001953125,650.5380249023438,241.46060180664062,18.95600700378418,909.1070556640625,-10.9901123046875,-15.98583984375,21.0,1055.0,2.0,0.0357227325439453,0.03170480951666832,-0.022411439567804337,0.786203920841217,-0.23611730337142947,5.741099834442139,0.01078854687511921,24.375,677.9946899414062,-0.0744028091430664,274.0116247832775,-55.076189547777176,145.1,5.0,3.0,-14.87152099609375
428,220189300200,6.0,0.7932575345039368,0.05912605820617273,-0.024616910122895918,205.93504333496094,-17.13763427734375,-18.88037109375,0.0277543067932129,0.14172330498695374,1.1580955982208252,-0.0919661521911621,16.200000762939453,7.0,5820.91162109375,0.7943127155303955,-0.02581518888473511,-0.011372235425095084,-0.2603523110498609,0.0448799133300781,-0.03170572221279144,1315.5697021484375,650.5380249023438,247.43890380859375,18.95600700378418,904.6491088867188,-5.36077880859375,-7.59613037109375,12.0,1044.0,2.0,0.0013890266418457,0.018181011080741882,0.025400884449481964,0.7248295545578003,-0.23255985975265503,6.267852783203125,0.09192237257957458,24.375,818.4155883789062,0.0578393936157227,271.6154300570488,-39.6256588101387,2.15,32.0,3.0,-38.73297119140625
429,220189400100,6.0,0.7769408226013184,-0.09873671566431858,-0.08129046378109858,195.1517333984375,-13.996826171875,-17.14483642578125,-0.0317368507385254,0.0,1.2318564653396606,0.0216976404190063,16.200000762939453,7.0,4880.09326171875,0.8201279044151306,0.05750489234924317,0.20468298795599268,-0.010692254516540262,0.0805215835571289,0.02654732763767243,1328.2752685546875,641.4030151367188,233.519775390625,18.894330978393555,920.859130859375,-1.783447265625,-4.9776611328125,2.0,1029.0,2.0,0.0306892395019532,0.0,-0.011582736857235432,0.8084335923194885,-0.16770702600479126,6.493404865264893,9.329695603810251e-05,24.375,470.16802978515625,0.0442404747009278,227.10572147369385,-41.308424949645996,24.75,1.0,3.0,-14.899169921875
430,220189501500,6.0,0.7769408226013184,-0.12844825056125816,-0.11251545253969927,196.88546752929688,-27.6519775390625,-27.92718505859375,-0.0316953659057617,0.13975918292999268,1.1836087703704834,0.0197553634643555,16.200000762939453,7.0,6046.6630859375,0.8201279044151306,-0.05330836772918701,-0.07275965582127152,-0.24318859365710976,0.0668010711669922,-0.0047430694103241,1258.3701171875,641.4030151367188,237.03994750976562,18.993637084960938,913.2866821289062,-13.48199462890625,-14.36126708984375,4.0,1033.0,2.0,-0.0030331611633301,0.011582736857235432,-0.01126426924020052,0.7717764973640442,-0.16585594415664673,5.785027503967285,0.0010873021092265844,24.375,1076.8902587890625,0.0517334938049316,99.51604099571705,-12.519939228892332,5.65,2.0,0.0,-4.9776611328125
431,220189400200,6.0,1.0194419622421265,0.02053903303224931,0.04610017438009032,210.0342254638672,-13.22467041015625,-10.38739013671875,0.0088148117065429,0.1818579137325287,1.6370294094085693,0.036407470703125,16.200000762939453,7.0,7917.7919921875,0.9803452491760254,0.0,0.01767405019771655,-0.20539968886823942,0.0555953979492187,-0.02255229651927948,1319.4031982421875,641.4030151367188,277.8607482910156,19.19771957397461,925.4005737304688,0.0050048828125,2.60101318359375,15.0,1046.0,2.0,0.0123376846313476,0.02284700609743595,-0.012324037030339241,1.041923999786377,-0.2750298976898193,5.7168731689453125,0.002574436366558075,24.375,1068.361572265625,-0.0065374374389649,2.1107560098171234,2.1107560098171234,3.0833333333333335,3.0,0.0,-14.36126708984375
432,220191501100,6.0,0.8274420499801636,-0.047450438285602484,-0.044743940497076494,198.78781127929688,1.4140625,-3.85565185546875,-0.0114498138427734,0.19947026669979095,1.2693864107131958,0.0033260583877563,16.200000762939453,7.0,6094.5537109375,0.8734362721443176,0.0,0.025873991298904008,-0.19847846990693374,0.0718460083007813,-0.01656970381736755,1307.00390625,656.2579956054688,238.73216247558594,18.976966857910156,927.53369140625,14.0753173828125,8.605224609375,22.0,1064.0,2.0,0.018280029296875,-0.006722182966768742,-0.0068381367600522935,0.8189544081687927,-0.2178637385368347,6.247298240661621,0.006399138364940882,24.375,1038.4556884765625,-0.0011835098266602,293.4939648807049,-54.85009029507637,2.7333333333333334,4.0,1.0,-5.71697998046875
433,220191501200,6.0,0.8274420499801636,-0.0022267684381276627,-0.019185427489704546,199.4532928466797,-1.8057861328125,-12.8173828125,0.0017738342285157,0.22062180936336517,1.252851963043213,-0.0200237035751343,16.200000762939453,7.0,5907.7255859375,0.8734362721443176,0.05095607042312622,0.06247199153782843,-0.14521620011931544,0.0808296203613281,-0.02101237326860428,1306.98974609375,656.2579956054688,237.23094177246094,19.026264190673828,924.520751953125,9.9656982421875,-1.046875,35.0,1073.0,2.0,0.0266618728637695,0.00011595379328355193,-0.004205736389849335,0.8454571962356567,-0.19523549079895017,6.245772361755371,0.007903294637799263,24.375,873.3535766601562,-0.0275516510009766,372.8791016936302,-95.03261095285416,2.6,5.0,0.0,8.605224609375
434,220191501300,6.0,0.9956843256950378,-0.023948888275439385,-0.03232767863351208,207.84207153320312,6.95550537109375,0.9097900390625,-0.0053930282592773,0.2232358157634735,1.5568089485168457,-0.0122830867767334,16.200000762939453,7.0,8041.9501953125,0.9803452491760254,-0.01911675930023193,0.011000968189633534,-0.20552590620691766,0.0621404647827149,-0.02685075998306274,1303.2001953125,656.2579956054688,270.9775695800781,19.21009063720703,938.4743041992188,18.29339599609375,12.40582275390625,30.0,1065.0,2.0,0.0169610977172851,0.004321690183132887,0.017699696589261293,1.0586826801300049,-0.2711795568466186,6.259568214416504,0.009030736982822418,24.375,951.646484375,0.0428633689880371,278.2446058243513,-51.857963755726814,3.033333333333333,6.0,0.0,-1.046875
435,220191200300,6.0,1.061623454093933,0.08599086416767479,0.026581134523440443,207.8660888671875,-3.17645263671875,-12.28778076171875,0.0410089492797852,0.21596631407737732,1.5100702047348022,-0.0795135498046875,16.200000762939453,7.0,7213.71484375,1.1076045036315918,0.11916470527648926,0.20318758592979627,0.020192114521438383,0.09625244140625,-0.020696908235549923,1253.506103515625,656.2579956054688,264.9866638183594,19.06093406677246,932.0783081054688,7.1473388671875,-1.5191650390625,41.0,1075.0,2.0,0.0777068138122559,-0.013378006406128407,-0.005907027516514064,1.2149124145507812,-0.2042341232299805,6.259952545166016,0.01104739960283041,24.375,936.0881958007812,-0.0862312316894532,363.7034713625908,-94.5543869137764,2.65,7.0,0.0,12.40582275390625
436,220191700100,6.0,0.9956843852996826,-0.07662256661848772,-0.07338054307156153,214.56451416015625,-32.98114013671875,-33.53118896484375,-0.0248394012451172,0.14304408431053162,1.5793774127960205,0.0050345659255981,16.200000762939453,7.0,8551.693359375,0.9994620084762573,-0.03248250484466558,-0.03135526658074619,-0.19027355921604525,0.0712051391601563,0.00101041793823242,1303.6802978515625,646.1920166015625,278.579833984375,19.148622512817383,900.6582641601562,-22.44140625,-23.03240966796875,9.0,1046.0,2.0,-0.0062618255615235,0.03050139546394348,-0.019718851894140244,1.1425586938858032,-0.2106468677520752,6.285369873046875,0.0023755126167088747,24.375,943.9865112304688,-0.0265707969665528,231.82882338762283,-22.56438034772873,5.133333333333334,2.0,2.0,-5.7347412109375
437,220191900200,6.0,0.9956843852996826,-0.07974931355293131,-0.0948009664737338,207.79542541503906,-8.15679931640625,-14.04559326171875,-0.0238485336303711,0.24873346090316772,1.5505818128585815,-0.0234860181808472,16.200000762939453,7.0,9038.0146484375,1.0319445133209229,-0.0670764446258544,-0.047730036120220073,-0.2444443916197286,0.0645265579223632,-0.027855068445205685,1324.9903564453125,646.1920166015625,271.739990234375,19.148622512817383,927.4615478515625,3.8050537109375,-1.905029296875,34.0,1066.0,2.0,-0.0060257911682129,0.08383430540561676,0.017251193523406982,1.1258964538574219,-0.2747876644134521,5.7177581787109375,0.010230282321572304,24.375,1104.5540771484375,0.0446000099182129,202.89091673493385,-53.238523572683334,2.1333333333333333,5.0,2.0,9.328125
438,220192000300,6.0,1.024185061454773,-0.03219709800492573,-0.02242854311566196,206.6327667236328,-17.53607177734375,-25.82574462890625,-0.0124683380126953,0.1437724232673645,1.561079740524292,0.01423180103302,16.200000762939453,7.0,7638.4013671875,1.0990209579467773,0.0918421745300293,0.13253537615689023,-0.106327148123246,0.0603599548339844,-0.00732371956110001,1257.092041015625,646.4639892578125,270.8143005371094,19.01898956298828,917.4288940429688,-7.70233154296875,-15.37493896484375,32.0,1066.0,2.0,0.0519828796386719,0.03791406378149986,0.011476099491119385,1.1309845447540283,-0.2832186222076416,6.502288341522217,0.00275228638201952,24.375,999.828125,-0.0310740470886231,360.3433727324009,-87.7358509004116,5.0,2.0,2.0,14.66802978515625
439,220192000400,6.0,1.024185061454773,-0.02723039428069813,-0.019079211276006404,205.5919647216797,-11.7666015625,-14.88775634765625,-0.0049138069152832,0.21177613735198975,1.6455023288726807,0.0124243497848511,16.200000762939453,7.0,8256.041015625,1.007178783416748,-0.0196399688720704,0.025689404041974,-0.17412190836586752,0.0653162002563477,-0.02229086309671402,1320.405517578125,646.4639892578125,269.1621398925781,19.01898956298828,924.1061401367188,0.23065185546875,-2.89166259765625,36.0,1062.0,2.0,0.015070915222168,0.026437964290380478,0.005229681730270386,1.1246540546417236,-0.2552870512008667,5.741464614868164,0.0044641681015491486,24.375,899.2869873046875,0.0132575035095215,210.87312227487564,-38.45523923635482,4.483333333333333,3.0,0.0,-15.37493896484375
440,220192201600,6.0,0.8116192817687988,-0.11437646910241481,-0.05475318021095455,204.83343505859375,-31.5849609375,-28.5325927734375,-0.0320439338684082,0.0,1.3617167472839355,0.0794134140014648,16.200000762939453,7.0,5645.31787109375,0.8224802017211914,0.0,0.06166986590363575,-0.1733491119879401,0.0472402572631836,0.02226825058460236,1312.52001953125,643.0449829101562,250.26962280273438,19.04842185974121,896.7846069335938,-19.1248779296875,-16.8775634765625,6.0,1025.0,2.0,0.0211534500122071,0.0,-0.027204738929867744,0.7833622694015503,-0.212002694606781,5.896048545837402,0.0,24.375,509.57415771484375,0.0380897521972656,98.08662283420563,9.362013459205627,43.6,1.0,9.0,-1.08502197265625
441,220192600200,6.0,0.9959619641304016,-0.09090751735415883,-0.04586087899093217,210.40667724609375,-40.3790283203125,-43.71258544921875,-0.0235943794250488,0.1442023664712906,1.5705366134643555,0.067816972732544,16.200000762939453,7.0,7699.78173828125,0.9884397983551025,0.0,-0.00019119606487425165,-0.1817438767954119,0.0612983703613281,-0.00453102588653564,1280.8428955078125,643.0449829101562,276.88311767578125,19.151609420776367,902.9876098632812,-29.5069580078125,-33.37725830078125,5.0,1038.0,2.0,0.0107650756835938,0.027204738929867744,-0.005507817491889,1.0462040901184082,-0.2187508344650269,6.262145519256592,0.0014412063173949718,24.375,1047.813720703125,0.0012331008911133,240.97814613580704,-31.971507489681237,2.7,2.0,0.0,-16.8775634765625
442,220195200200,6.0,1.0205310583114624,-0.0661458202804079,-0.0698080806655523,198.87098693847656,-0.97845458984375,-3.20355224609375,-0.0183129310607911,0.2215101420879364,1.4867702722549438,-0.0053536891937256,16.200000762939453,7.0,7744.85791015625,1.0040347576141357,-0.0652623176574707,-0.09804262139906461,-0.3307900422085748,0.0573406219482422,-0.02722211182117462,1292.5445556640625,643.4730224609375,242.5377197265625,19.875059127807617,940.0813598632812,13.2432861328125,10.0244140625,65.0,1067.0,2.0,-0.0222554206848145,0.0547434538602829,0.018590904772281647,0.8675658702850342,-0.2853999137878418,6.53285026550293,0.0051466538570821285,24.375,1051.2236328125,0.0822334289550781,125.04270668327808,-22.22719077765942,4.5,3.0,0.0,19.21844482421875
443,220198002000,6.0,0.8116192817687988,-0.06253338446222177,-0.09363484309042955,203.49078369140625,-18.1461181640625,-22.4036865234375,-0.0141777992248536,0.24836517870426178,1.1948843002319336,-0.0379703044891357,16.200000762939453,7.0,5588.38232421875,0.8224802017211914,0.01862609386444092,0.06188305520477183,-0.16591566960160006,0.0610513687133789,-0.022978566586971283,1308.03173828125,653.468017578125,243.1153564453125,19.01806640625,910.0703125,-5.21826171875,-9.8675537109375,-3.0,1030.0,2.0,0.0217924118041992,0.02298305369913578,0.003996171057224273,0.7828158140182495,-0.20359879732131958,5.708302021026611,0.006740175187587738,24.375,941.3047485351562,-0.0183477401733399,66.40878321230412,-2.392005667090415,3.3333333333333335,5.0,1.0,-11.963134765625
444,220198002100,6.0,0.8116192817687988,-0.07597464816822533,-0.10992299372172103,203.0668487548828,-10.37103271484375,-13.86065673828125,-0.0077829360961914,0.25198978185653687,1.1951321363449097,-0.0422022342681884,16.200000762939453,7.0,5584.90185546875,0.8038541078567505,0.00414013862609863,0.04318064564243074,-0.17887346071767327,0.0710124969482421,-0.025560885667800903,1310.00146484375,653.468017578125,242.348388671875,19.01806640625,916.9885864257812,2.824951171875,-1.0433349609375,-2.0,1023.0,2.0,0.020472526550293,0.0075748637318611145,-0.0034404601901769634,0.7705520391464233,-0.19857454299926758,5.709017753601074,0.014027537778019905,24.375,551.6220092773438,-0.0082168579101563,2.099609375,2.099609375,3.4166666666666665,9.0,1.0,-13.144775390625
445,220198002200,6.0,0.8116192817687988,-0.08633524886432002,-0.11233314081924828,206.19619750976562,-28.74359130859375,-26.4639892578125,-0.01218843460083,0.25266075134277344,1.1990714073181152,-0.0325250625610352,16.200000762939453,7.0,5760.48876953125,0.7997139692306519,-0.02599072456359863,0.0019874581700958026,-0.20166347375342245,0.0613889694213867,-0.029376477003097534,1310.0262451171875,653.468017578125,246.7382049560547,19.01806640625,900.5411987304688,-15.26141357421875,-13.596435546875,-12.0,1029.0,2.0,0.0098938941955566,0.011015323922038078,-0.001325953751802445,0.7726343274116516,-0.18789726495742798,5.706456661224365,0.015701575204730034,24.375,525.0112915039062,0.0274925231933593,37.647197246551514,37.647197246551514,3.2333333333333334,10.0,0.0,-1.0433349609375
446,220198002300,6.0,0.8116192817687988,-0.04179780066686032,-0.08592766802921216,205.18482971191406,-0.63323974609375,1.61517333984375,0.0026230812072754,0.24877192080020905,1.1915569305419922,-0.0532350540161133,16.200000762939453,7.0,5510.4716796875,0.8257046937942505,0.03954547643661499,0.09443472592930753,-0.12482865098995645,0.0638236999511719,-0.02608972042798996,1310.0,653.468017578125,243.2196044921875,19.01806640625,930.2717895507812,12.79351806640625,14.63824462890625,-14.0,1026.0,2.0,0.0436387062072754,0.012341277673840523,-0.009418440982699394,0.8087274432182312,-0.1928556561470032,5.693880558013916,0.017313774675130844,24.375,820.7479858398438,-0.0308189392089844,1.9570734053850174,1.9570734053850174,3.2,11.0,0.0,-13.596435546875
447,220198002400,6.0,0.8116192817687988,-0.03172745826834803,-0.06772892212707228,207.667724609375,-6.26507568359375,-5.03045654296875,0.0024313926696778,0.2502090632915497,1.2149479389190674,-0.0433914661407471,16.200000762939453,7.0,5475.7177734375,0.7861592173576355,0.02965056896209717,0.060596721855279034,-0.1509283261416035,0.0609102249145508,-0.030007056891918182,1310.013671875,653.468017578125,246.533935546875,19.01806640625,923.0396118164062,6.75750732421875,7.60772705078125,-17.0,1018.0,2.0,0.0263271331787109,0.021759718656539917,-0.00119313970208168,0.7807843685150146,-0.18539965152740479,5.688252925872803,0.01908194273710251,24.375,897.65625,-0.0219774246215821,1.8690320402383804,1.8690320402383804,3.183333333333333,12.0,0.0,14.63824462890625
448,220198002500,6.0,0.8116192817687988,-0.030016845933913214,-0.07788374105347294,202.86041259765625,8.56976318359375,10.286865234375,-0.0003299713134766,0.24634265899658203,1.1848191022872925,-0.0569229125976562,16.200000762939453,7.0,5271.9775390625,0.7565086483955383,0.00373595952987671,0.04355298365010313,-0.18687247673198412,0.0534248352050781,-0.028649985790252686,1309.986572265625,653.468017578125,240.52377319335938,18.766626358032227,938.2014770507812,21.697509765625,23.00506591796875,-10.0,1021.0,2.0,0.0211253166198731,0.022952858358621597,-0.005978589877486229,0.7221179008483887,-0.19539421796798706,5.686611175537109,0.02064681053161621,24.375,797.3975830078125,-0.0391168594360352,1.9646414816379547,1.9646414816379547,3.3333333333333335,13.0,0.0,7.60772705078125
449,220198002600,6.0,0.8116192817687988,-0.040649262376792214,-0.08691691764641463,204.14878845214844,-3.0615234375,-1.840576171875,0.0034289360046387,0.2509509325027466,1.1829837560653687,-0.0554890632629394,16.200000762939453,7.0,5540.62939453125,0.7527726888656616,-0.01467907428741455,-0.014223056964932963,-0.21589326503107503,0.063624382019043,-0.02956108748912811,1309.9990234375,653.468017578125,242.20787048339844,18.766626358032227,924.701171875,10.45318603515625,10.9625244140625,-13.0,1022.0,2.0,0.0128722190856934,0.028931448236107826,-0.000849517062306404,0.7314698100090027,-0.17969989776611328,5.685135364532471,0.02231767401099205,24.375,937.8717041015625,-0.0099496841430664,1.9142404943704605,1.9142404943704605,3.2666666666666666,14.0,0.0,23.00506591796875
450,220198002700,6.0,0.8116192817687988,-0.03350017785288153,-0.08271186467642906,204.9114532470703,2.7906494140625,4.803466796875,-0.0001015663146972,0.24882960319519043,1.185423731803894,-0.058851957321167,16.200000762939453,7.0,5575.01904296875,0.7674517631530762,0.00286209583282471,0.0036771174846218207,-0.2099536515386412,0.0629787445068359,-0.027576118707656853,1309.9810791015625,653.468017578125,242.830322265625,18.766626358032227,928.52734375,16.14599609375,17.59564208984375,-10.0,1021.0,2.0,0.0179343223571777,0.02978096529841423,-0.003140773624181748,0.7412078380584717,-0.19127100706100464,5.685070037841797,0.02384333498775959,24.375,1060.0721435546875,-0.0406112670898438,2.252754867076874,2.252754867076874,3.4,15.0,0.0,10.9625244140625
451,220198001400,6.0,0.8116192817687988,-0.06721200215651496,-0.10569915591175102,206.3041534423828,-18.07562255859375,-16.53192138671875,-0.0027084350585938,0.2514461874961853,1.1949074268341064,-0.0475953817367554,16.200000762939453,7.0,5769.5185546875,0.7645896673202515,-0.02484917640686036,-0.03351793089592106,-0.2394290136386556,0.0655794143676758,-0.031732477247714996,1309.9893798828125,653.468017578125,246.57501220703125,19.01806640625,910.2376098632812,-4.34674072265625,-3.49346923828125,-14.0,1030.0,2.0,0.0102324485778809,0.03292173892259598,0.002375319600105286,0.738551139831543,-0.190840482711792,5.68310546875,0.02558748610317707,24.375,1009.552734375,0.0007929801940918,1.9039351642131805,1.9039351642131805,3.2666666666666666,16.0,0.0,17.59564208984375
452,220198001500,6.0,0.8116192817687988,-0.04387584187932431,-0.08929180000413602,207.69912719726562,-2.44183349609375,-0.37347412109375,0.0080733299255371,0.24933788180351257,1.2021394968032837,-0.0554409027099609,16.200000762939453,7.0,5628.73583984375,0.7894388437271118,0.0199427604675293,0.035404350808330334,-0.17252265877931244,0.065058708190918,-0.02628518640995026,1309.9735107421875,653.468017578125,246.1545867919922,19.01806640625,924.2169799804688,10.7615966796875,12.35235595703125,-14.0,1019.0,2.0,0.0219836235046387,0.030546419322490692,-0.007801782339811325,0.7821382880210876,-0.18730080127716064,5.6787896156311035,0.027083342894911766,24.375,853.5310668945312,-0.0662779808044434,1.8873878568410873,1.8873878568410873,3.3,17.0,0.0,-3.49346923828125
453,220198002800,6.0,0.8055243492126465,-0.06946213648828596,-0.09517040879016875,205.13587951660156,-28.28607177734375,-26.90869140625,-0.0065741539001465,0.2594691514968872,1.1907386779785156,-0.0313487052917481,16.200000762939453,7.0,5423.29833984375,0.7694960832595825,-0.01500523090362549,0.023199781397444746,-0.19310897760539267,0.0601911544799805,-0.03163239359855652,1309.9765625,653.468017578125,246.37802124023438,18.766626358032227,898.8200073242188,-14.42352294921875,-13.73028564453125,-4.0,1029.0,2.0,0.0163908004760742,0.03834820166230202,0.001074384897947311,0.7365880012512207,-0.18850034475326538,5.677286148071289,0.028747200965881348,24.375,776.7145385742188,-0.0016050338745117,1.7990368455648422,1.7990368455648422,3.25,18.0,0.0,12.35235595703125
454,220198001600,6.0,0.8055243492126465,-0.037350580846231676,-0.0749204186871377,207.37228393554688,-5.8336181640625,-3.7796630859375,0.0052146911621094,0.2540428042411804,1.1995947360992432,-0.0450872182846069,16.200000762939453,7.0,5487.15673828125,0.784501314163208,0.01951706409454346,0.051743520046856575,-0.16936237024365403,0.058323860168457,-0.028428815305233005,1309.9686279296875,653.468017578125,246.96780395507812,19.01806640625,922.280029296875,7.37420654296875,9.02752685546875,-12.0,1022.0,2.0,0.0227351188659668,0.037273816764354706,-0.002443920820951462,0.766017496585846,-0.19438201189041138,5.673779010772705,0.030437368899583817,24.375,776.642578125,-0.0596098899841309,1.8568414747714996,1.8568414747714996,3.2666666666666666,19.0,0.0,-13.73028564453125
455,220198002900,6.0,0.8055243492126465,-0.041717416696621275,-0.08551602504782022,203.66824340820312,-14.49310302734375,-13.13677978515625,0.0001025199890137,0.26272234320640564,1.1651254892349243,-0.0517134666442871,16.200000762939453,7.0,5462.37158203125,0.7649842500686646,-0.01491719484329224,0.005476923665521671,-0.20473423601116195,0.0578784942626953,-0.03017793595790863,1309.9700927734375,653.468017578125,242.9137725830078,18.766626358032227,914.4694213867188,-0.50274658203125,0.1756591796875,-7.0,1033.0,2.0,0.0096912384033203,0.03971773758530617,0.000580091029405594,0.7314052581787109,-0.18462520837783813,5.672135829925537,0.03196891024708748,24.375,660.2689208984375,-0.0141801834106446,2.135929048061371,2.135929048061371,3.316666666666667,20.0,0.0,9.02752685546875
