,STRIP_NO_6,STAND_NO_6,CORR_FORCE_STAND_6,DETAL_FORCE_CAL_6,DETAL_FORCE_POST_6,KM_6,TEMP_DELTA_6,TEMP_CORR_6,GAP_DELTA_6,CORR_ZEROPOINT_USE_6,MILLSTRETCH_ROLL_6,DELTA_MILL_6,ENTRY_TENSION_6,STAND_NO_7,FORCE_ACT_7,CORR_FORCE_STAND_7,CORR_FORCE_DELTA_7,DETAL_FORCE_CAL_7,DETAL_FORCE_POST_7,DELTA_SPEED_7,DELTA_REDU_7,STRIP_WIDTH_7,ROLL_DIAM_7,KM_7,CHEM_COEFF_7,FM_TEMP_7,TEMP_DELTA_7,TEMP_CORR_7,RM_TEMP_DELTA_7,FET_ACT_TEMP_7,DESC_SUM_7,GAP_DELTA_7,CORR_ZEROPOINT_USE_7,DELTA_ZEROPOINT_7,MILLSTRETCH_ROLL_7,DELTA_MILL_7,ENTRY_THICK_7,ROLLWEAR_7,ENTRY_TENSION_7,BEND_FORCE_7,DELTA_THICK_7,WATER_FLOW,DELTA_WATER,BEAT,INDEX_ROLL,DELTA_CLASS,LSAT_DELTA_TEMP
0,220206100100,6.0,0.8562877178192139,0.021145931061116462,-0.008841296260149406,270.7532958984375,-13.12493896484375,-7.641357421875,0.0137395858764648,0.08746559917926788,1.460042119026184,-0.0403734445571899,22.200000762939453,7.0,7367.7421875,0.9141906499862671,-0.02971124649047852,0.01254803455943402,-0.19166312769664215,0.052922248840332,-0.0262361541390419,1073.5701904296875,648.2169799804688,328.39678955078125,24.842987060546875,880.6156616210938,3.69976806640625,7.83599853515625,24.0,1020.0,2.0,0.0041122436523437,-0.05552680417895317,-0.004394765943288803,1.008590817451477,-0.2402291297912597,3.4444892406463623,0.18580235540866852,35.0,526.15478515625,0.0380642414093018,1.7861585170030594,1.7861585170030594,3.7333333333333334,57.0,0.0,0.74981689453125
0,220206100300,6.0,0.9181944131851196,0.08581327490097625,0.07851373845558514,271.9621276855469,-22.075439453125,-15.74029541015625,0.0383410453796387,0.09544984996318817,1.5772327184677124,-0.0097188949584961,22.200000762939453,7.0,7061.1005859375,0.9691290855407715,0.05493843555450439,0.11228503933370647,-0.13509486877031912,0.0406455993652344,-0.040735334157943726,1074.07177734375,648.2169799804688,333.74932861328125,24.842987060546875,872.7511596679688,-4.85577392578125,0.74981689453125,20.0,1027.0,2.0,0.006990909576416,-0.05699848011136055,-0.001471675932407379,1.0329704284667969,-0.2778571844100952,3.4444456100463867,0.18193307518959045,35.0,723.9767456054688,-0.0008056163787841,1.5034431517124176,1.5034431517124176,3.683333333333333,56.0,4.0,-14.840087890625
0,220206400200,6.0,1.0150530338287354,-0.04504321329656342,-0.10101029498918987,245.35450744628906,-52.73455810546875,-53.08056640625,-0.0147867202758789,0.15899533033370972,1.5257095098495483,-0.0863257646560669,19.200000762939453,7.0,9781.8359375,1.237385630607605,0.0,-0.022195156040971987,-0.11627508336161971,0.0887603759765625,-0.03293570503592491,1284.849609375,648.2169799804688,309.2663269042969,19.013084411621094,851.5217895507812,-38.10992431640625,-39.501220703125,43.0,1040.0,2.0,0.0052974224090576,-0.009070582687854767,0.024601519107818604,1.4104297161102295,-0.1401064395904541,3.3636815547943115,0.13537879288196564,29.25,1073.8702392578125,0.0991771221160888,121.5885956287384,-26.926525831222538,2.933333333333333,44.0,4.0,-13.43975830078125
0,220204801200,6.0,0.9099656343460083,-0.01926434839084293,0.015014915608728042,236.61048889160156,-34.2723388671875,-29.63641357421875,0.004683256149292,0.20466408133506775,1.446638584136963,0.0448945760726929,20.400001525878906,7.0,6695.9052734375,0.9138425588607788,0.05989646911621094,0.059570863548107686,-0.10899603841958566,0.070992469787598,-0.0342087484896183,1264.1650390625,646.52197265625,316.846435546875,20.2357177734375,917.1168823242188,-15.7840576171875,-11.90826416015625,32.0,1058.0,0.0,0.035212755203247,0.027333999052643776,0.012439226731657982,0.9945296049118042,-0.1779602766036987,3.36427903175354,0.01816282793879509,32.5,1064.1416015625,0.0002994537353515,1.9797886312007904,1.9797886312007904,3.6166666666666667,9.0,4.0,-4.7406005859375
0,220206201500,6.0,1.0359838008880615,0.04610185458846641,0.02147214086459944,236.9561309814453,-10.91314697265625,-10.2723388671875,0.0220708847045898,0.051350176334381104,1.4359893798828125,-0.0316978693008423,18.0,7.0,8809.8603515625,1.1739124059677124,-1.192092896e-07,0.0036921520264769025,-0.1094590389829755,0.0989618301391601,-0.016047596931457523,1125.5491943359375,644.8489990234375,292.14312744140625,19.33106231689453,893.17041015625,3.148193359375,3.2947998046875,33.0,1042.0,2.0,0.006894588470459,-5.2857096306979656e-05,0.004074383177794516,1.303573727607727,-0.1550456285476684,3.663783311843872,0.279503732919693,27.625,644.2786254882812,0.0156252384185791,118.48732617497444,-28.249734371900562,2.7,82.0,0.0,10.0150146484375
0,220206201400,6.0,1.0566980838775635,0.019671262276800834,0.01592953304359079,235.66253662109375,-7.8492431640625,-4.536376953125,0.0121221542358398,0.03694905713200569,1.4844743013381958,-0.0050010681152344,18.0,7.0,8872.4453125,1.240621566772461,0.0667091608047485,0.05235287798512424,-0.06823850263235984,0.0955972671508789,-0.012424238026142124,1126.5865478515625,644.8489990234375,291.77728271484375,19.33106231689453,897.091552734375,7.21356201171875,10.0150146484375,46.0,1054.0,2.0,0.0394585132598877,-0.006509368773549795,-0.0064565116772428155,1.369249701499939,-0.1654263734817505,3.6642773151397705,0.2749802768230438,27.625,724.8787231445312,-0.0327732563018799,128.27486017346382,-21.654049128293984,2.6166666666666667,81.0,1.0,-8.38037109375
0,220206301400,6.0,0.9932108521461487,-0.01599135036216696,-0.04026769254346229,236.9158172607422,-29.0108642578125,-23.40380859375,0.0004599094390869,0.047906506806612015,1.4450232982635498,-0.0334446430206299,19.200000762939453,7.0,9609.763671875,1.1351221799850464,-0.0737830400466919,-0.04900614792206576,-0.14443521491712022,0.1020412445068359,-0.012893043458461758,1223.6541748046875,644.8489990234375,293.15765380859375,19.33106231689453,876.9259033203125,-12.7232666015625,-8.38037109375,27.0,1044.0,2.0,-0.0185410976409912,0.0014433895703405142,0.00795275834389031,1.351580262184143,-0.1409589052200317,3.504451036453247,0.2704339623451233,29.25,797.0992431640625,0.0724465847015381,1.8990249931812286,1.8990249931812286,2.7,80.0,1.0,-20.5037841796875
0,220205901200,6.0,1.0566980838775635,-0.007031036749275562,-0.022719411452567034,235.89476013183594,-41.95703125,-36.01300048828125,0.0024726390838623,0.04258847236633301,1.513601303100586,-0.0221735239028931,18.0,7.0,9855.6171875,1.240621566772461,0.0,-0.012500604430056147,-0.0800274312158596,0.1104650497436523,-0.00808193534612656,1211.541015625,644.8489990234375,291.32452392578125,19.013084411621094,864.88720703125,-25.2545166015625,-20.5037841796875,40.0,1060.0,2.0,0.0011970996856689,-0.003140090499073267,-0.004583480069413781,1.4829189777374268,-0.1014635562896728,3.6638166904449463,0.2662494480609894,27.625,1063.6978759765625,0.0301380157470703,51.197708278894424,2.839428097009659,2.5833333333333335,79.0,0.0,-32.96343994140625
0,220205900900,6.0,1.0044658184051514,-0.06357110705994708,-0.11322428134510581,237.90414428710938,-48.85760498046875,-47.19293212890625,-0.0150418281555175,0.051014307886362076,1.4052072763442993,-0.0719767808914185,18.0,7.0,10169.1640625,1.2090823650360107,-0.0315392017364502,-0.062293291683728304,-0.11663822846795574,0.1105213165283203,-0.00869075953960419,1213.53955078125,644.8489990234375,291.3913269042969,19.013084411621094,856.1994018554688,-33.539306640625,-32.96343994140625,34.0,1058.0,2.0,-0.0182685852050781,0.003752298653125763,0.00689238915219903,1.4698493480682373,-0.0843895673751831,3.682617664337158,0.26154738664627075,27.625,1118.1990966796875,0.0890805721282959,185.55207805335522,-21.972610667347904,2.6,78.0,0.0,-9.7764892578125
0,220206201300,6.0,1.0044658184051514,0.013405551778459113,-0.027448902114723877,235.96444702148438,-30.25433349609375,-23.8743896484375,0.0100932121276856,0.044906869530677795,1.4243487119674683,-0.0547366142272949,18.0,7.0,9567.44921875,1.2090823650360107,0.0,-0.0022873169809579765,-0.10385127468748813,0.0960597991943359,-0.00887847691774368,1215.031982421875,644.8489990234375,290.9689025878906,19.013084411621094,874.953857421875,-15.0562744140625,-9.7764892578125,31.0,1040.0,2.0,0.0068309307098389,-0.006288229022175074,-0.010040527675300837,1.406823754310608,-0.148739218711853,3.682796001434326,0.2570468783378601,27.625,1022.0543823242188,0.0421388149261475,30.621796816587448,5.8958408534526825,1.95,77.0,0.0,-21.03936767578125
0,220205901000,6.0,1.0044658184051514,-0.05863463203398095,-0.07194267094762437,235.0811767578125,-35.8984375,-34.6185302734375,-0.0127243995666504,0.049752648919820786,1.4648959636688232,-0.0192172527313233,18.0,7.0,9695.048828125,1.1352885961532593,-0.0737937688827514,-0.0745054508936081,-0.18050455642931465,0.0934028625488281,-0.01241973787546158,1215.0272216796875,644.8489990234375,291.4341735839844,19.013084411621094,868.5845336914062,-21.3182373046875,-21.03936767578125,34.0,1053.0,2.0,-0.0239102840423584,0.008132928051054478,0.014421157073229551,1.3095886707305908,-0.1585085391998291,3.6926302909851074,0.25272858142852783,27.625,812.0938110351562,0.1096503734588623,127.83866050839424,-12.960915297269816,2.283333333333333,76.0,2.0,-8.13079833984375
0,220204801000,6.0,0.9099656343460083,-0.027920946638759853,-0.05621287887267903,239.83982849121094,-30.5135498046875,-25.04534912109375,-0.0027399063110351,0.04634471237659454,1.3764058351516724,-0.0378692150115966,20.400001525878906,7.0,7245.93310546875,0.9138425588607788,0.0,-0.014308605628790558,-0.07149754196033052,0.115913391113282,-0.0090431347489357,1262.6690673828125,644.8489990234375,310.27685546875,20.21497344970703,916.5202026367188,-12.31207275390625,-8.13079833984375,21.0,1052.0,0.0,0.002239465713501,0.01151194702833891,0.0033790189772844315,1.1150375604629517,-0.064981460571289,3.3618052005767822,0.2495882362127304,32.5,534.997314453125,0.0262913703918457,2.0747733414173126,2.0747733414173126,1.8833333333333333,75.0,0.0,-8.22930908203125
0,220204800800,6.0,0.9099656343460083,-0.009977290744055142,-0.039554327159568234,240.82408142089844,-30.62774658203125,-25.04718017578125,-4.4584274292e-05,0.04742158204317093,1.3804194927215576,-0.0390057563781738,20.400001525878906,7.0,7301.16064453125,0.9138425588607788,0.0,-0.017491065372004143,-0.07864091064823611,0.119725227355957,-0.008892901241779327,1262.647216796875,644.8489990234375,311.4825439453125,20.21497344970703,914.6782836914062,-12.4173583984375,-8.22930908203125,20.0,1050.0,0.0,0.0025036334991455,0.01263408176600933,0.001122134737670422,1.1149015426635742,-0.0699975490570069,3.3619985580444336,0.24626652896404266,32.5,664.998779296875,0.0264160633087158,1.5687911957502365,1.5687911957502365,2.2333333333333334,74.0,0.0,-4.28558349609375
0,220204800600,6.0,0.9099656343460083,0.008914340770266817,-0.028992577425379387,241.15060424804688,-26.18328857421875,-21.178955078125,0.0074996948242188,0.0602007657289505,1.3783230781555176,-0.0493489503860473,20.400001525878906,7.0,7373.390625,0.9138425588607788,0.0,-0.01982907551859834,-0.07442871537644867,0.127004623413086,-0.015555590391159058,1262.670654296875,644.8489990234375,310.81585693359375,20.21497344970703,916.5422973632812,-7.85150146484375,-4.28558349609375,26.0,1045.0,0.0,0.0016694068908692,0.020207269117236137,0.007573187351226806,1.1302387714385986,-0.0630536079406739,3.3622400760650635,0.24307797849178314,32.5,890.0990600585938,0.0341811180114746,2.382680982351303,2.382680982351303,2.783333333333333,73.0,0.0,-3.44110107421875
0,220204802000,6.0,0.9404404163360596,0.07990376093759802,0.03335134399937397,240.87181091308594,-26.58831787109375,-20.84259033203125,0.0324738025665283,0.07647201418876648,1.4101941585540771,-0.0581461191177369,20.400001525878906,7.0,7117.7470703125,0.9138425588607788,0.0,0.013151339775289346,-0.06845955991659822,0.105926513671875,-0.028215810656547546,1262.6427001953125,644.8489990234375,312.1771545410156,20.2357177734375,917.5930786132812,-8.15203857421875,-3.44110107421875,28.0,1051.0,0.0,0.0169544219970703,0.018273640424013138,-0.001933628693222999,1.099713683128357,-0.0911085605621338,3.3621859550476074,0.2397688329219818,32.5,960.8434448242188,-0.006462574005127,1.6608275324106216,1.6608275324106216,3.3833333333333333,72.0,5.0,-6.606689453125
0,220206200500,6.0,1.0150530338287354,-0.027182244360512576,-0.02143009270656526,239.6339569091797,-23.66851806640625,-18.9326171875,-0.0026559829711914,0.055333226919174194,1.615033745765686,0.008636474609375,19.200000762939453,7.0,11096.439453125,1.237385630607605,0.0,-0.030974709124214076,-0.057763285203569485,0.1341753005981445,0.00015374273061752,1285.3538818359375,644.8489990234375,293.22332763671875,19.33106231689453,874.5012817382812,-8.24444580078125,-4.71435546875,31.0,1030.0,2.0,-0.0100827217102051,0.02375628612935543,-0.003101587295532226,1.6845110654830933,-0.0444300174713134,3.4384052753448486,0.1924176663160324,29.25,716.814453125,0.0133626461029052,1.7765600681304932,1.7765600681304932,3.15,59.0,0.0,4.3695068359375
0,220206200400,6.0,1.0150530338287354,-0.03480237145223527,-0.04617232120382655,235.24490356445312,-16.035400390625,-10.56622314453125,-0.0142192840576172,0.04939354956150055,1.5577667951583862,-0.016914963722229,19.200000762939453,7.0,10811.7451171875,1.237385630607605,0.0,-0.02821846214516241,-0.07498879753797841,0.1263980865478516,0.00448651611804962,1285.388916015625,644.8489990234375,288.4414978027344,19.33106231689453,890.334716796875,0.28912353515625,4.3695068359375,33.0,1047.0,2.0,-0.013145923614502,0.019969942048192024,-0.003786344081163407,1.6162688732147217,-0.0758991241455078,3.4385523796081543,0.18786431849002838,29.25,614.7484130859375,0.0250208377838134,26.18742673099041,-0.8621910363435741,3.6,58.0,0.0,-20.78289794921875
0,220206200600,6.0,0.9971042275428772,-0.07111383752093615,-0.06540606097913233,237.78790283203125,-40.59967041015625,-35.29168701171875,-0.0237255096435547,0.056513361632823944,1.5485337972640991,0.008630633354187,19.200000762939453,7.0,11104.111328125,1.237385630607605,0.0,-0.061695810515003155,-0.07533149057086647,0.131002426147461,0.0021522119641304,1285.3485107421875,644.8489990234375,290.8561096191406,19.013084411621094,865.1828002929688,-24.600830078125,-20.78289794921875,43.0,1058.0,2.0,-0.0247869491577148,0.029603447765111923,0.009633505716919899,1.6563526391983032,-0.0227018594741822,3.438377857208252,0.18419137597084045,29.25,567.9085083007812,0.0572950839996338,105.60770148038864,13.016667544841768,2.55,57.0,0.0,-19.5274658203125
0,220206200900,6.0,0.9971042275428772,-0.04453466617242542,-0.03364878044305753,235.837158203125,-38.23980712890625,-34.3787841796875,-0.0147719383239747,0.0579986572265625,1.5545456409454346,0.0159831047058106,19.200000762939453,7.0,10872.8681640625,1.237385630607605,0.0,-0.0428105653254405,-0.048916467730698285,0.1348428726196289,0.00288868695497513,1285.383544921875,644.8489990234375,288.491943359375,19.00499153137207,867.9578857421875,-22.0428466796875,-19.5274658203125,45.0,1048.0,2.0,-0.025160551071167,0.0359831266105175,0.006379678845405579,1.6673563718795776,-0.0099502801895142,3.4385664463043213,0.17891626060009003,29.25,653.14501953125,0.0406787395477295,26.40624839067459,0.2008975148200991,3.1,56.0,0.0,-0.5228271484375
0,220205900500,6.0,0.9971042275428772,-0.02485400092836066,-0.0436874367642392,237.29913330078125,-20.86553955078125,-15.0550537109375,-0.009378433227539,0.05938608944416046,1.5271952152252197,-0.0274209976196289,19.200000762939453,7.0,10782.0498046875,1.237385630607605,0.0,-0.022765883581643716,-0.06084883739150148,0.1307182312011719,-8.531659841538e-05,1285.3438720703125,644.8489990234375,289.843505859375,19.013084411621094,880.9814453125,-4.938232421875,-0.5228271484375,32.0,1038.0,2.0,-0.0102379322052002,0.0371365062892437,0.001153379678726196,1.6350775957107544,-0.0615742206573486,3.4384210109710693,0.17384999990463257,29.25,783.7479858398438,0.0183148384094238,1.7335189431905746,1.7335189431905746,3.683333333333333,55.0,0.0,-17.59002685546875
0,220205900400,6.0,0.9971042275428772,-0.050623268082852294,-0.06774281651434713,234.98187255859375,-32.84747314453125,-32.61309814453125,-0.0214107036590577,0.07328840345144272,1.5167334079742432,-0.0254091024398803,19.200000762939453,7.0,11366.0068359375,1.2302653789520264,-0.0071202516555786,-0.08712030313114137,-0.07473018460422565,0.1491737365722656,0.00348514318466186,1287.3555908203125,644.8489990234375,284.7650451660156,19.013084411621094,873.1056518554688,-16.50201416015625,-17.59002685546875,62.0,1074.0,2.0,-0.0408484935760498,0.03656136617064476,-0.000575140118598938,1.6934252977371216,0.0210856199264527,3.4387688636779785,0.17007257044315338,29.25,657.1458129882812,0.0386500358581543,121.53845226764679,-23.39186084270477,2.55,54.0,0.0,-7.64447021484375
0,220206200800,6.0,0.9971042275428772,-0.03278884143689667,-0.031072190727480763,234.89247131347656,-26.02349853515625,-22.51495361328125,-0.0100257396697998,0.1024920716881752,1.5582903623580933,0.0025174617767334,19.200000762939453,7.0,10746.7177734375,1.1865856647491455,-0.0436797142028809,-0.05981204835524364,-0.11988080663073092,0.1174402236938477,-0.016889266669750217,1288.83251953125,644.8489990234375,289.01141357421875,19.00499153137207,875.9443969726562,-9.74169921875,-7.64447021484375,37.0,1043.0,2.0,-0.0206911563873291,0.055845264345407486,0.019283898174762726,1.5339330434799194,-0.0974301099777222,3.4398610591888428,0.16462759673595428,29.25,1002.7660522460938,0.0661590099334717,1.905195564031601,1.905195564031601,3.85,53.0,4.0,-6.12176513671875
0,220205700400,6.0,0.9971042275428772,-0.0011179239907137474,-7.979717010217664e-05,235.75872802734375,-7.26727294921875,-2.89300537109375,-0.0004618167877198,0.11323513090610504,1.720451831817627,0.0016163587570191,19.200000762939453,7.0,11810.7900390625,1.1865856647491455,0.0,-0.03637811657424946,-0.07795771362074652,0.1320676803588867,-0.00790844112634659,1439.0447998046875,644.8489990234375,287.0685119628906,19.00499153137207,894.4476318359375,7.9996337890625,11.1534423828125,35.0,1029.0,2.0,-0.0189342498779297,0.0783616453409195,0.000929594039916993,1.7322720289230347,-0.0722700357437133,3.43819522857666,0.12868092954158783,29.25,968.0059814453125,0.005429744720459,1.949535459280014,1.949535459280014,3.2,43.0,4.0,-3.05523681640625
0,220205700500,6.0,0.9971042275428772,-0.06359554942999078,-0.04109820710162279,238.3858642578125,-34.16534423828125,-30.28411865234375,-0.024019718170166,0.1122184544801712,1.746256947517395,0.0371025800704956,19.200000762939453,7.0,11871.87890625,1.1710479259490967,-0.0155377388000488,-0.06149247779268301,-0.07695122829980643,0.1308040618896485,-0.011700898408889765,1437.0250244140625,644.8489990234375,291.4500732421875,19.00499153137207,870.9527587890625,-19.052490234375,-16.54095458984375,23.0,1033.0,2.0,-0.022937536239624,0.07486885040998459,0.007228486239910126,1.7425483465194702,-0.0270378589630127,3.4375479221343994,0.12105027586221695,29.25,814.9959716796875,0.0428259372711181,49.00331446528435,2.759486645460129,2.966666666666667,41.0,0.0,4.5078125
0,220205500400,6.0,0.9971042275428772,-0.00796486393710118,0.00782962395196065,238.8607940673828,-14.470947265625,-8.8555908203125,0.0009064674377442,0.12099111080169678,1.7559212446212769,0.0248935222625733,19.200000762939453,7.0,11274.638671875,1.1341867446899414,-0.0368611812591553,-0.03064928113168815,-0.10333115927530244,0.103687286376953,-0.01442277431488037,1441.0712890625,644.8489990234375,293.69732666015625,19.030790328979492,892.84130859375,-0.1954345703125,4.5078125,8.0,1017.0,2.0,-0.0154285430908203,0.07798540592193604,0.003116555511951446,1.6163665056228638,-0.1214613914489746,3.4377174377441406,0.11619330942630768,29.25,758.3275146484375,-0.0020105838775635,1.8720462918281555,1.8720462918281555,3.183333333333333,40.0,1.0,17.62115478515625
0,220204800400,6.0,0.956452488899231,-0.039926214153418876,0.024888404854675188,236.15390014648438,-29.061767578125,-23.40380859375,-0.0100879669189453,0.1255723088979721,1.5623598098754883,0.0905153751373291,20.400001525878906,7.0,7278.56591796875,0.9278408288955688,0.01399827003479004,-0.008783951541149524,-0.09465607057537237,0.105566978454589,-0.00622374564409256,1262.6607666015625,644.8489990234375,311.2893981933594,20.21497344970703,919.97607421875,-9.921875,-5.1168212890625,37.0,1061.0,0.0,-0.0021340847015381,0.04598896577954292,-0.006984610110521317,1.093276023864746,-0.0980565547943115,3.357872724533081,0.028891293331980705,32.5,686.3512573242188,-0.0403382778167725,1.7048030197620392,1.7048030197620392,1.8666666666666667,11.0,0.0,-14.5833740234375
0,220204801800,6.0,0.956452488899231,-0.04423036425909379,0.027720568037073692,234.17269897460938,-37.88006591796875,-33.18157958984375,-0.0088262557983398,0.1412128359079361,1.5513852834701538,0.0996030569076538,20.400001525878906,7.0,7195.33251953125,0.9278408288955688,0.0,-0.012691332767057311,-0.06214043514129745,0.122014999389649,-0.013232693076133728,1262.6373291015625,644.8489990234375,308.36248779296875,20.2357177734375,917.3909301757812,-18.18646240234375,-14.5833740234375,41.0,1076.0,0.0,-0.0067775249481201,0.047274209558963776,0.001285243779420853,1.118238925933838,-0.055801510810852,3.3575258255004883,0.025613391771912575,32.5,637.3093872070312,-0.0061109066009522,1.6789037957787514,1.6789037957787514,2.5833333333333335,10.0,3.0,-12.5556640625
0,220204801400,6.0,0.93915194272995,-0.10976857696139049,-0.054755663472107724,229.31024169921875,-37.56988525390625,-35.89080810546875,-0.0260097980499267,0.16531115770339966,1.4854280948638916,0.079444408416748,20.400001525878906,7.0,7422.67138671875,0.8712120056152344,-0.05662882328033447,-0.11443916774456636,-0.12881775646310584,0.1429452896118164,-0.018590867519378662,1264.2056884765625,644.8489990234375,299.881103515625,20.105484008789062,913.1179809570312,-16.2196044921875,-16.30780029296875,43.0,1085.0,0.0,-0.0385940074920655,0.051355328410863876,0.017692256718873978,1.0737419128417969,-0.0168288946151733,3.3651747703552246,0.019765527918934822,32.5,574.331298828125,0.0930798053741455,1.8444125205278397,1.8444125205278397,3.0166666666666666,8.0,4.0,-20.0443115234375
0,220204600300,6.0,0.9752309322357178,-0.03679123171374987,-0.06814540840653464,303.2516784667969,-54.8931884765625,-53.65985107421875,-0.0084466934204102,-0.025083055719733238,1.4552559852600098,-0.0447522401809692,25.200000762939453,7.0,7976.43359375,1.151807188987732,0.0079115629196167,0.012753511687505234,-0.11861859177939703,0.0678272247314453,-0.012895181775093079,971.3402709960938,650.969970703125,344.749755859375,32.33665466308594,883.6095581054688,-36.38177490234375,-36.28570556640625,1091.653076171875,1068.0,0.0,0.0131616592407226,-0.1422806680202484,0.00884687900543213,1.1922026872634888,-0.1669353246688842,3.3096368312835693,0.28233352303504944,43.75,664.5877075195312,0.0566010475158692,135.53671120107174,-25.64152671396732,4.766666666666667,64.0,0.0,-31.11395263671875
0,220204600700,6.0,0.9752309322357178,-0.036306640753051574,-0.08132982559502372,298.7925720214844,-48.94024658203125,-48.60577392578125,-0.0085630416870117,-0.016245676204562187,1.4232189655303955,-0.0637800693511963,25.200000762939453,7.0,8129.36376953125,1.151807188987732,0.0,-0.015892365981083355,-0.15465317695658287,0.07159423828125,-0.013458356261253357,971.31787109375,650.969970703125,339.74566650390625,32.33665466308594,892.8792114257812,-30.34197998046875,-31.11395263671875,1100.796142578125,1078.0,0.0,0.0001845359802246,-0.13465557992458344,0.00762508809566497,1.1668049097061157,-0.1799916028976441,3.3131463527679443,0.2795262336730957,43.75,526.3094482421875,0.0792157649993897,160.52124938368797,-23.036959081888195,4.75,63.0,0.0,-35.39862060546875
0,220204600900,6.0,0.980407178401947,-0.016493934578907386,-0.053380188398871556,306.9085998535156,-55.8812255859375,-52.76275634765625,-0.0024237632751464,-0.023397283628582954,1.4551209211349487,-0.051802396774292,25.200000762939453,7.0,7965.6142578125,1.172649621963501,0.0208424329757691,0.03191231255338345,-0.08605101836028858,0.0721940994262695,-0.008125968277454376,971.3460693359375,650.969970703125,349.01947021484375,32.33665466308594,882.6127319335938,-37.64154052734375,-35.39862060546875,1095.3748779296875,1069.0,0.0,0.0225105285644531,-0.14594775438308716,-0.01129217445850372,1.2322245836257935,-0.1493009328842163,3.3165013790130615,0.2760283648967743,43.75,626.0153198242188,0.0446555614471436,148.7191324532032,-19.03175255656242,4.716666666666667,62.0,0.0,-49.82623291015625
0,220204601200,6.0,0.980407178401947,-0.0434336070053475,-0.056513497911435,309.6962585449219,-66.90142822265625,-66.90985107421875,-0.0109984874725342,-0.01665882021188736,1.4879710674285889,-0.0188508033752441,25.200000762939453,7.0,8305.5537109375,1.172649621963501,0.0,-0.0104336483247808,-0.07920416814473843,0.0848636627197265,-0.008549481630325317,971.3140258789062,650.969970703125,350.53314208984375,32.33665466308594,871.4505004882812,-48.69305419921875,-49.82623291015625,1092.6690673828125,1069.0,0.0,-0.0019187927246094,-0.1408461034297943,0.00510165095329285,1.290852427482605,-0.0905325412750244,3.319549560546875,0.27249056100845337,43.75,840.7754516601562,0.0734276771545411,136.97057883441448,-26.06720192730427,4.766666666666667,61.0,0.0,-54.54803466796875
0,220204601100,6.0,0.9326632022857666,-0.0928899179960557,-0.1417974714007508,312.1414794921875,-73.2222900390625,-70.94659423828125,-0.0342526435852051,0.009288080036640167,1.3588277101516724,-0.0710004568099975,25.200000762939453,7.0,8553.68359375,1.1536972522735596,-0.0189523696899414,-0.06277369079385114,-0.11298209424576308,0.0776996612548828,-0.016178995370864868,971.3482666015625,650.969970703125,351.21368408203125,32.33665466308594,867.5862426757812,-55.26898193359375,-54.54803466796875,1088.462890625,1067.0,0.0,-0.0250000953674316,-0.12399405986070633,0.01685204356908798,1.2812265157699585,-0.0681893825531006,3.336211919784546,0.2684759795665741,43.75,586.6962280273438,0.1381156444549561,166.00869193673134,-14.663400501012799,4.45,60.0,3.0,-11.25445556640625
0,220204600100,6.0,0.9326632022857666,-0.05707623761284138,-0.08687257622566344,307.29132080078125,-64.82586669921875,-57.677001953125,-0.0177390575408935,0.01651483215391636,1.3834869861602783,-0.0414111614227295,25.200000762939453,7.0,7899.9443359375,1.08328378200531,-0.0704134702682495,-0.050032677989349954,-0.12815217126604062,0.0670652389526367,-0.01572985202074051,986.5244140625,650.969970703125,347.10992431640625,32.33665466308594,881.1658935546875,-46.29595947265625,-40.78594970703125,1076.38623046875,1057.0,0.0,-0.0184903144836425,-0.11103961616754532,0.01198765635490417,1.1675301790237427,-0.0986486673355102,3.382925271987915,0.26001933217048645,43.75,791.8798217773438,0.1443631649017334,90.91577076911926,10.986411333084106,4.416666666666667,58.0,2.0,-5.28143310546875
0,220204601600,6.0,0.9926445484161377,0.004373567690687258,-0.0091313770531505,289.95941162109375,-36.16851806640625,-21.02093505859375,0.0074887275695801,0.001740369014441967,1.518872857093811,-0.0188897848129273,22.80000114440918,7.0,8678.2919921875,1.178476333618164,0.0072232484817505,0.016240009785551703,-0.07509685119265913,0.0792121887207031,-0.00638652592897415,974.361083984375,650.969970703125,321.9293212890625,32.6048583984375,908.9500122070312,-18.8695068359375,-5.28143310546875,1083.3170166015625,1062.0,0.0,0.0136814117431641,-0.12310107052326202,-0.0120614543557167,1.350572943687439,-0.1247960329055786,3.8975799083709717,0.2556874752044678,37.5,885.4457397460938,0.0388045310974121,164.18713891506195,60.8904470205307,4.083333333333333,57.0,0.0,-32.09417724609375
0,220204601800,6.0,0.9926445484161377,-0.03246420396854979,-0.05967008678262909,298.1449279785156,-46.82220458984375,-47.7838134765625,-0.012293815612793,0.0036895261146128178,1.551613211631775,-0.0408509969711304,22.80000114440918,7.0,9137.0107421875,1.1609516143798828,-0.0175247192382813,-0.01084082498859859,-0.09345885590018019,0.0873870849609375,-0.01134131103754043,974.4208374023438,650.969970703125,332.7295837402344,32.6048583984375,883.1032104492188,-30.55621337890625,-32.09417724609375,1064.9169921875,1053.0,0.0,-0.0011239051818847,-0.12569302320480347,-0.00259195268154145,1.3910894393920898,-0.1184831857681275,3.9108879566192627,0.2512766420841217,37.5,979.7340087890625,0.0914502143859863,170.10037457942963,-19.490617394447323,3.816666666666667,56.0,0.0,-18.67047119140625
